wall_time,step,value
1772296141.6453722,573,344.0
1772296180.6808903,574,396.0
1772296223.3025281,575,216.0
1772296247.712119,576,296.0
1772296296.4225626,577,161.0
1772296342.482344,578,356.0
1772296405.829984,579,102.0
1772296430.2207606,580,408.0
1772296461.6115932,581,465.0
1772296490.0426981,582,236.0
1772296531.5946906,583,226.0
1772296567.6717207,584,264.0
1772296604.162624,585,126.0
1772296632.9540472,586,180.0
1772296683.905724,587,234.0
1772296716.2467387,588,226.0
1772296760.7820334,589,180.0
1772296796.5050268,590,324.0
1772296843.4706447,591,146.0
1772296883.7885506,592,161.0
1772296924.3311415,593,294.0
1772296990.2058349,594,292.0
1772297031.262134,595,308.0
1772297071.7327514,596,216.0
1772297105.475401,597,136.0
1772297136.531183,598,106.0
1772297168.9867153,599,225.0
1772297620.2052996,600,92.0
1772297654.9990754,601,408.0
1772297690.9433696,602,204.0
1772297719.0515568,603,190.0
1772297765.0403264,604,384.0
1772297799.6664832,605,316.0
1772297839.4557064,606,183.0
1772297884.9144313,607,196.0
1772297923.7866068,608,246.0
1772297956.744078,609,68.0
1772297997.0249243,610,333.0
1772298042.871886,611,333.0
1772298082.2716165,612,246.0
1772298132.8571818,613,292.0
1772298178.1197493,614,196.0
1772298215.2135177,615,529.0
1772298269.9176886,616,360.0
1772298302.7901542,617,267.0
1772298334.984097,618,234.0
1772298380.2914913,619,101.0
1772298413.9906878,620,198.0
1772298457.4187958,621,324.0
1772298507.882315,622,274.0
1772298549.3216946,623,206.0
1772298573.9984438,624,399.0
1772298617.3635972,625,196.0
1772298674.5640833,626,146.0
1772298728.7536857,627,356.0
1772298767.8113515,628,204.0
1772298810.1168308,629,211.0
1772298852.121415,630,225.0
1772298892.861444,631,228.0
1772298928.6821823,632,126.0
1772298970.9099736,633,253.0
1772299007.6262484,634,332.0
1772299052.3528829,635,484.0
1772299097.038303,636,416.0
1772299144.3037474,637,225.0
1772299184.8684716,638,218.0
1772299235.4394984,639,423.0
1772299287.4222207,640,84.0
1772299309.4823842,641,216.0
1772299333.8291852,642,131.0
1772299385.1533713,643,266.0
1772299419.1274717,644,297.0
1772299457.1284225,645,208.0
1772299491.83672,646,151.0
1772299520.6446884,647,246.0
1772299562.8930397,648,246.0
1772299589.2503605,649,276.0
1772300084.4728103,650,141.0
1772300114.3065593,651,206.0
1772300152.0189824,652,326.0
1772300191.5927722,653,324.0
1772300234.5697925,654,196.0
1772300290.394372,655,181.0
1772300326.4455469,656,408.0
1772300375.2293112,657,267.0
1772300405.2977173,658,100.0
1772300448.5243986,659,120.0
1772300494.3854547,660,281.0
1772300523.8405447,661,239.0
1772300568.4004707,662,252.0
1772300609.9251564,663,240.0
1772300650.665746,664,121.0
1772300684.6543396,665,351.0
1772300716.406265,666,292.0
1772300764.0775805,667,318.0
1772300797.702841,668,326.0
1772300819.3176947,669,71.0
