wall_time,step,value
1772300764.0755632,667,0.0
1772300797.700684,668,0.0
1772300819.3156784,669,0.0
1772300887.0282578,670,0.0
1772300934.0568707,671,0.0
1772300957.2029762,672,0.0
1772301006.3175852,673,0.0
1772301032.334927,674,0.0
1772301062.4148343,675,0.0
1772301098.0378952,676,0.0
1772301128.1569543,677,0.0
1772301155.1522062,678,0.0
1772301187.8006177,679,0.0
1772301223.042137,680,0.0
1772301264.8558416,681,0.0
1772301304.8842626,682,0.0
1772301328.5802133,683,0.0
1772301367.990699,684,0.0
1772301402.247242,685,0.0
1772301451.4556155,686,0.0
1772301490.1962621,687,0.0
1772301556.3766162,688,0.0
1772301590.9468403,689,0.0
1772301617.2029917,690,0.0
1772301668.5023885,691,0.0
1772301705.942602,692,0.0
1772301748.68626,693,0.0
1772301783.020092,694,0.0
1772301813.6124554,695,0.0
1772301842.0569289,696,0.0
1772301882.1947942,697,0.0
1772301913.3368082,698,0.0
1772302000.9256496,699,0.0
1772302962.3179252,700,0.0
