wall_time,step,value
1772300114.3042912,651,4068.0
1772300152.016643,652,4319.0
1772300191.5905585,653,4739.0
1772300234.567261,654,4876.0
1772300290.3914914,655,5389.0
1772300326.4431698,656,5198.0
1772300375.226478,657,5073.0
1772300405.2954423,658,4171.0
1772300448.5221171,659,4738.0
1772300494.383118,660,5828.0
1772300523.8382332,661,3587.0
1772300568.3974926,662,4992.0
1772300609.9228604,663,4647.0
1772300650.6635067,664,4507.0
1772300684.6520634,665,3981.0
1772300716.4039874,666,4440.0
1772300764.0753274,667,5886.0
1772300797.7004352,668,4850.0
1772300819.3154411,669,3599.0
1772300887.0280323,670,5848.0
1772300934.0565996,671,5422.0
1772300957.202737,672,3453.0
1772301006.3173604,673,3582.0
1772301032.3347058,674,4411.0
1772301062.4145777,675,2916.0
1772301098.0376723,676,4475.0
1772301128.1567447,677,4055.0
1772301155.1519375,678,4099.0
1772301187.8004131,679,3994.0
1772301223.0418441,680,4474.0
1772301264.8556142,681,5704.0
1772301304.884036,682,4655.0
1772301328.5799823,683,3711.0
1772301367.9904323,684,3649.0
1772301402.2470033,685,4665.0
1772301451.455396,686,6776.0
1772301490.166038,687,5045.0
1772301556.3763506,688,6065.0
1772301590.9466195,689,4839.0
1772301617.2027752,690,3915.0
1772301668.5021596,691,5718.0
1772301705.9423535,692,5255.0
1772301748.6859784,693,4281.0
1772301783.0198514,694,4775.0
1772301813.6122339,695,3975.0
1772301842.056709,696,4434.0
1772301882.1945395,697,3590.0
1772301913.3365571,698,4295.0
1772302000.9253895,699,4245.0
1772302962.3176215,700,4113.0
