wall_time,step,value
1772285655.8331635,349,0.0
1772286141.5754259,350,0.0
1772286167.9080045,351,0.0
1772286233.5935557,352,0.0
1772286273.666698,353,0.0
1772286317.2268028,354,0.0
1772286347.821155,355,0.0
1772286387.33399,356,0.0
1772286422.1981838,357,0.0
1772286459.7133176,358,0.0
1772286510.8997798,359,0.0
1772286541.3376715,360,0.0
1772286561.3086436,361,0.0
1772286598.8682597,362,0.0
1772286634.5800614,363,0.0
1772286668.8593001,364,0.0
1772286704.1980832,365,0.0
1772286738.1840444,366,0.0
1772286779.9414382,367,0.0
1772286827.764232,368,0.0
1772286874.0795138,369,0.0
1772286900.208453,370,0.0
1772286946.7485163,371,0.0
1772286979.0299675,372,0.0
1772287016.5802135,373,0.0
1772287047.263365,374,0.0
1772287108.7593095,375,0.0
1772287150.0055308,376,0.0
1772287184.1549268,377,0.0
1772287222.5773802,378,0.0
1772287260.217737,379,0.0
1772287290.7740633,380,0.0
1772287325.962998,381,0.0
1772287367.6959727,382,0.0
1772287400.133355,383,0.0
1772287430.4317565,384,0.0
1772287463.2528186,385,0.0
1772287497.6445782,386,0.0
1772287552.4904218,387,0.0
1772287579.2245874,388,0.0
1772287605.5215168,389,0.0
1772287640.0832312,390,0.0
1772287675.0214367,391,0.0
1772287705.2260094,392,0.0
1772287743.810682,393,0.0
1772287793.8510711,394,0.0
1772287830.4523654,395,0.0
1772287884.712327,396,0.0
1772287918.087124,397,0.0
1772287954.3351774,398,0.0
1772287980.5819712,399,0.0
1772288443.595392,400,0.0
1772288473.3789616,401,0.0
1772288509.1812751,402,0.0
1772288545.4717126,403,0.0
1772288576.426194,404,0.0
1772288609.193978,405,0.0
1772288640.2273235,406,0.0
1772288676.0911088,407,0.0
1772288713.9135442,408,0.0
1772288739.3239338,409,0.0
1772288781.0665858,410,0.0
1772288810.680285,411,0.0
1772288844.2652557,412,0.0
1772288890.0678174,413,0.0
1772288938.7355983,414,0.0
1772288975.4725778,415,0.0
1772289012.632163,416,0.0
1772289044.0616057,417,0.0
1772289077.4393926,418,0.0
1772289116.9400845,419,0.0
1772289146.2655513,420,0.0
1772289176.7600832,421,0.0
1772289213.6785824,422,0.0
1772289246.7486663,423,0.0
1772289279.7332416,424,0.0
1772289328.817885,425,0.0
1772289356.3612323,426,0.0
1772289393.3588135,427,0.0
1772289436.4167693,428,0.0
1772289468.9179604,429,0.0
1772289507.3810642,430,0.0
1772289548.1279364,431,0.0
1772289583.2473116,432,0.0
1772289629.7659092,433,0.0
1772289668.6297133,434,0.0
1772289704.042258,435,0.0
1772289740.67586,436,0.0
1772289776.5491745,437,0.0
1772289818.6694565,438,0.0
1772289846.9545333,439,0.0
1772289885.5433536,440,0.0
1772289908.7548974,441,0.0
1772289949.4675457,442,0.0
1772289982.2580757,443,0.0
1772290007.9037063,444,0.0
1772290054.3549173,445,0.0
1772290079.4759657,446,0.0
1772290104.380108,447,0.0
1772290140.2758822,448,0.0
1772290178.6363497,449,0.0
1772290637.7566717,450,0.0
1772290663.8031313,451,0.0
1772290711.849105,452,0.0
1772290760.373414,453,0.0
1772290789.5679479,454,0.0
1772290818.4131906,455,0.0
