wall_time,step,value
1772282681.1937191,285,80.380859375
1772282711.4595208,286,80.380859375
1772282746.0644228,287,80.380859375
1772282781.0358174,288,80.380859375
1772282810.7976384,289,80.380859375
1772282873.7368927,290,80.380859375
1772282920.4303644,291,80.380859375
1772282964.2975197,292,80.380859375
1772283017.671326,293,80.380859375
1772283052.4712648,294,80.380859375
1772283084.1028352,295,80.380859375
1772283109.068421,296,80.380859375
1772283143.666995,297,80.380859375
1772283174.3097067,298,80.380859375
1772283217.7766256,299,80.380859375
1772283687.9092066,300,80.380859375
1772283727.4037135,301,80.380859375
1772283780.1445057,302,80.380859375
1772283818.1806538,303,80.380859375
1772283851.423823,304,80.380859375
1772283887.7763834,305,80.380859375
1772283929.143173,306,80.380859375
1772283977.5043292,307,80.380859375
1772284022.3768055,308,80.380859375
1772284054.3016846,309,80.380859375
1772284094.6345882,310,80.380859375
1772284119.20703,311,80.380859375
1772284159.1335433,312,80.380859375
1772284195.265673,313,80.380859375
1772284242.887001,314,80.380859375
1772284277.7879663,315,80.380859375
1772284312.0647228,316,80.380859375
1772284345.324833,317,80.380859375
1772284374.4619722,318,80.380859375
1772284421.9223242,319,80.380859375
1772284454.5249877,320,80.380859375
1772284488.2788575,321,80.380859375
1772284523.5469034,322,80.380859375
1772284555.6069772,323,80.380859375
1772284602.4084482,324,80.380859375
1772284667.356653,325,80.380859375
1772284711.9801025,326,80.380859375
1772284775.7322655,327,80.380859375
1772284806.717418,328,80.380859375
1772284839.4010565,329,80.380859375
1772284886.9196858,330,80.380859375
1772284921.02156,331,80.380859375
1772284987.0768185,332,80.380859375
1772285017.6729808,333,80.380859375
1772285048.0735562,334,80.380859375
1772285097.576774,335,80.380859375
1772285159.3839474,336,80.380859375
1772285192.1080084,337,80.380859375
1772285230.983861,338,80.380859375
1772285265.0537322,339,80.380859375
1772285304.064884,340,80.380859375
1772285349.896423,341,80.380859375
1772285380.7380853,342,80.380859375
1772285424.6926694,343,80.380859375
1772285454.7857826,344,80.380859375
1772285520.5997581,345,80.380859375
1772285558.9387083,346,80.380859375
1772285579.6838772,347,80.380859375
1772285605.1631901,348,80.380859375
1772285655.8309872,349,80.380859375
1772286141.4947023,350,80.380859375
1772286167.9058323,351,80.380859375
1772286233.5914834,352,80.380859375
1772286273.6645494,353,80.380859375
1772286317.2246997,354,80.380859375
1772286347.819556,355,80.380859375
1772286387.331805,356,80.380859375
1772286422.195812,357,80.380859375
1772286459.7116442,358,80.380859375
1772286510.8976333,359,80.380859375
1772286541.3354967,360,80.380859375
1772286561.3063638,361,80.380859375
1772286598.8665717,362,80.380859375
1772286634.5778446,363,80.380859375
1772286668.8576148,364,80.380859375
1772286704.1958349,365,80.380859375
1772286738.1824367,366,80.380859375
1772286779.9398148,367,80.380859375
1772286827.7625892,368,80.380859375
1772286874.077444,369,80.380859375
1772286900.2068272,370,80.380859375
1772286946.746344,371,80.380859375
1772286979.0278196,372,80.380859375
1772287016.57808,373,80.380859375
1772287047.261608,374,80.380859375
1772287108.7571452,375,80.380859375
1772287150.0032938,376,80.380859375
1772287184.152763,377,80.380859375
1772287222.5751944,378,80.380859375
1772287260.2155888,379,80.380859375
1772287290.7718666,380,80.380859375
1772287325.961314,381,80.380859375
1772287367.6938272,382,80.380859375
1772287400.131463,383,80.380859375
1772287430.4301481,384,80.380859375
1772287463.250642,385,80.380859375
1772287497.6423836,386,80.380859375
1772287552.48834,387,80.380859375
1772287579.221795,388,80.380859375
1772287605.519338,389,80.380859375
1772287640.0810418,390,80.380859375
1772287675.019815,391,80.380859375
1772287705.2238297,392,80.380859375
1772287743.809059,393,80.380859375
1772287793.8494673,394,80.380859375
1772287830.4507473,395,80.380859375
1772287884.7106757,396,80.380859375
1772287918.0855029,397,80.380859375
1772287954.3335478,398,80.380859375
1772287980.579743,399,80.380859375
1772288443.5202155,400,80.380859375
1772288473.376772,401,80.380859375
1772288509.1791303,402,80.380859375
1772288545.4695096,403,80.380859375
1772288576.4239483,404,80.380859375
1772288609.19233,405,80.380859375
1772288640.2256486,406,80.380859375
1772288676.0888662,407,80.380859375
1772288713.9112244,408,80.380859375
1772288739.322156,409,80.380859375
1772288781.0649736,410,80.380859375
1772288810.6780806,411,80.380859375
1772288844.2630973,412,80.380859375
1772288890.0656633,413,80.380859375
1772288938.7335305,414,80.380859375
1772288975.4705665,415,80.380859375
1772289012.6304584,416,80.380859375
1772289044.059423,417,80.380859375
1772289077.4126701,418,80.380859375
1772289116.9379165,419,80.380859375
1772289146.2632222,420,80.380859375
1772289176.7584054,421,80.380859375
1772289213.6767573,422,80.380859375
1772289246.7469294,423,80.380859375
1772289279.7315865,424,80.380859375
1772289328.8156707,425,80.380859375
1772289356.3595824,426,80.380859375
1772289393.3571517,427,80.380859375
1772289436.415162,428,80.380859375
1772289468.9163322,429,80.380859375
1772289507.3794267,430,80.380859375
1772289548.1263433,431,80.380859375
1772289583.245582,432,80.380859375
1772289629.7642708,433,80.380859375
1772289668.628072,434,80.380859375
1772289704.0405831,435,80.380859375
1772289740.674169,436,80.380859375
1772289776.5474496,437,80.380859375
1772289818.66775,438,80.380859375
1772289846.9523115,439,80.380859375
1772289885.5416563,440,80.380859375
1772289908.7532568,441,80.380859375
1772289949.4658883,442,80.380859375
1772289982.2564151,443,80.380859375
1772290007.902023,444,80.380859375
1772290054.3528454,445,80.380859375
1772290079.4737144,446,80.380859375
1772290104.3779056,447,80.380859375
1772290140.2736819,448,80.380859375
1772290178.6341228,449,80.380859375
1772290637.6784482,450,80.380859375
1772290663.8010108,451,80.380859375
1772290711.8474984,452,80.380859375
1772290760.3717227,453,80.380859375
1772290789.5662835,454,80.380859375
1772290818.4108927,455,80.380859375
1772290845.8420272,456,80.380859375
1772290883.1306095,457,80.380859375
1772290936.827647,458,80.380859375
1772290964.2560782,459,80.380859375
1772291007.700091,460,80.380859375
1772291042.7212188,461,80.380859375
1772291077.1718707,462,80.380859375
1772291106.510859,463,80.380859375
1772291168.2507079,464,80.380859375
1772291210.245688,465,80.380859375
1772291245.1004345,466,80.380859375
1772291279.1909146,467,80.380859375
1772291308.5470066,468,80.380859375
1772291347.2325604,469,80.380859375
1772291386.0413885,470,80.380859375
1772291422.7806072,471,80.380859375
1772291471.773047,472,80.380859375
1772291502.871349,473,80.380859375
1772291539.448187,474,80.380859375
1772291571.8193424,475,80.380859375
1772291609.6151354,476,80.380859375
1772291652.8750973,477,80.380859375
1772291687.886266,478,80.380859375
1772291720.2816768,479,80.380859375
1772291758.8078685,480,80.380859375
1772291793.5362682,481,80.380859375
1772291835.3664353,482,80.380859375
1772291871.7380176,483,80.380859375
1772291909.3877661,484,80.380859375
1772291946.741344,485,80.380859375
1772291994.4931562,486,80.380859375
1772292026.0598683,487,80.380859375
1772292065.568668,488,80.380859375
1772292108.074432,489,80.380859375
1772292150.822982,490,80.380859375
1772292184.756165,491,80.380859375
1772292230.3041887,492,80.380859375
1772292269.3903165,493,80.380859375
1772292292.8628533,494,80.380859375
1772292318.8909876,495,80.380859375
1772292342.9957173,496,80.380859375
1772292392.648624,497,80.380859375
1772292423.8905134,498,80.380859375
1772292461.8432941,499,80.380859375
1772292926.0363314,500,80.380859375
1772292951.5526016,501,80.380859375
1772292985.3693016,502,80.380859375
1772293020.0818458,503,80.380859375
1772293053.1149013,504,80.380859375
1772293099.265592,505,80.380859375
1772293161.005916,506,80.380859375
1772293206.251557,507,80.380859375
1772293243.0888367,508,80.380859375
1772293276.5993154,509,80.380859375
1772293311.217805,510,80.380859375
1772293342.7861822,511,80.380859375
1772293370.2917569,512,80.380859375
1772293403.696167,513,80.380859375
1772293450.7683694,514,80.380859375
1772293491.460461,515,80.380859375
1772293524.6812623,516,80.380859375
1772293558.2179286,517,80.380859375
1772293593.2074215,518,80.380859375
1772293622.9527419,519,80.380859375
1772293670.9921536,520,80.380859375
1772293702.1137376,521,80.380859375
1772293734.1051922,522,80.380859375
1772293767.8639934,523,80.380859375
1772293811.0926144,524,80.380859375
1772293850.8299258,525,80.380859375
1772293888.2375007,526,80.380859375
1772293929.8058388,527,80.380859375
1772293975.257271,528,80.380859375
1772294003.194511,529,80.380859375
1772294066.2249062,530,80.88671875
1772294118.0891783,531,80.88671875
1772294147.8761063,532,80.88671875
1772294178.355569,533,80.88671875
1772294238.921337,534,80.88671875
1772294282.5901685,535,80.88671875
1772294319.7406344,536,80.88671875
1772294360.863564,537,80.88671875
1772294390.0753934,538,80.88671875
1772294419.1702507,539,80.88671875
1772294459.304959,540,80.88671875
