wall_time,step,value
1772291502.8710032,473,0.0
1772291539.447868,474,0.0
1772291571.8190463,475,0.0
1772291609.6148455,476,0.0
1772291652.874813,477,0.0
1772291687.8859792,478,0.0
1772291720.2813897,479,0.0
1772291758.8075852,480,0.0
1772291793.5359712,481,0.0
1772291835.3661523,482,0.0
1772291871.7377133,483,0.0
1772291909.387473,484,0.0
1772291946.7410429,485,0.0
1772291994.4928634,486,0.0
1772292026.0595741,487,0.0
1772292065.5683787,488,0.0
1772292108.0740936,489,0.0
1772292150.8225894,490,0.0
1772292184.7558622,491,0.0
1772292230.3038676,492,0.0
1772292269.39002,493,0.0
1772292292.8625503,494,0.0
1772292318.8906937,495,0.0
1772292342.9954276,496,0.0
1772292392.6482441,497,0.0
1772292423.8902152,498,0.0
1772292461.8429985,499,0.0
1772292926.03603,500,0.0
1772292951.5523133,501,0.0
1772292985.3690033,502,0.0
1772293020.0815513,503,0.0
1772293053.114606,504,0.0
1772293099.265299,505,0.0
1772293161.005623,506,0.0
1772293206.25127,507,0.0
1772293243.0885432,508,0.0
1772293276.599005,509,0.0
1772293311.217511,510,0.0
1772293342.7858942,511,0.0
1772293370.2914581,512,0.0
1772293403.6958637,513,0.0
1772293450.7680616,514,0.0
1772293491.4601493,515,0.0
1772293524.6809752,516,0.0
1772293558.2176397,517,0.0
1772293593.2071345,518,0.0
1772293622.9524543,519,0.0
1772293670.9918692,520,0.0
1772293702.1134462,521,0.0
1772293734.1048996,522,0.0
1772293767.8637042,523,0.0
1772293811.092337,524,0.0
1772293850.8295515,525,0.0
1772293888.2371988,526,0.0
1772293929.8053432,527,0.0
1772293975.256981,528,0.0
1772294003.1941988,529,0.0
1772294066.224618,530,0.0
1772294118.0888925,531,0.0
1772294147.8758187,532,0.0
1772294178.3552763,533,0.0
1772294238.9210439,534,0.0
1772294282.5897791,535,0.0
1772294319.740345,536,0.0
1772294360.8632765,537,0.0
1772294390.0751016,538,0.0
1772294419.1699598,539,0.0
