wall_time,step,value
1772289116.9380858,419,9.999999974752427e-07
1772289146.2634044,420,9.999999974752427e-07
1772289176.7585433,421,9.999999974752427e-07
1772289213.676895,422,9.999999974752427e-07
1772289246.7470655,423,9.999999974752427e-07
1772289279.7317235,424,9.999999974752427e-07
1772289328.815855,425,9.999999974752427e-07
1772289356.3597164,426,9.999999974752427e-07
1772289393.357289,427,9.999999974752427e-07
1772289436.4152942,428,9.999999974752427e-07
1772289468.9164674,429,9.999999974752427e-07
1772289507.3795638,430,9.999999974752427e-07
1772289548.1264756,431,9.999999974752427e-07
1772289583.2457213,432,9.999999974752427e-07
1772289629.7644155,433,9.999999974752427e-07
1772289668.6282225,434,9.999999974752427e-07
1772289704.0407279,435,9.999999974752427e-07
1772289740.674313,436,9.999999974752427e-07
1772289776.5475974,437,9.999999974752427e-07
1772289818.6678941,438,9.999999974752427e-07
1772289846.952503,439,9.999999974752427e-07
1772289885.5418031,440,9.999999974752427e-07
1772289908.753392,441,9.999999974752427e-07
1772289949.4660244,442,9.999999974752427e-07
1772289982.2565634,443,9.999999974752427e-07
1772290007.9021678,444,9.999999974752427e-07
1772290054.353004,445,9.999999974752427e-07
1772290079.4738998,446,9.999999974752427e-07
1772290104.3780873,447,9.999999974752427e-07
1772290140.273865,448,9.999999974752427e-07
1772290178.6343071,449,9.999999974752427e-07
1772290637.6785772,450,9.999999974752427e-07
1772290663.801183,451,9.999999974752427e-07
1772290711.8476295,452,9.999999974752427e-07
1772290760.371871,453,9.999999974752427e-07
1772290789.566422,454,9.999999974752427e-07
1772290818.4110749,455,9.999999974752427e-07
1772290845.8422134,456,9.999999974752427e-07
1772290883.130754,457,9.999999974752427e-07
1772290936.8277826,458,9.999999974752427e-07
1772290964.2562346,459,9.999999974752427e-07
1772291007.7002332,460,9.999999974752427e-07
1772291042.721378,461,9.999999974752427e-07
1772291077.1720517,462,9.999999974752427e-07
1772291106.5110435,463,9.999999974752427e-07
1772291168.2508523,464,9.999999974752427e-07
1772291210.2458296,465,9.999999974752427e-07
1772291245.1005764,466,9.999999974752427e-07
1772291279.1910489,467,9.999999974752427e-07
1772291308.5471466,468,9.999999974752427e-07
1772291347.2327063,469,9.999999974752427e-07
1772291386.0415199,470,9.999999974752427e-07
1772291422.7807405,471,9.999999974752427e-07
1772291471.773178,472,9.999999974752427e-07
1772291502.8715105,473,9.999999974752427e-07
1772291539.4484377,474,9.999999974752427e-07
1772291571.8194773,475,9.999999974752427e-07
1772291609.6152701,476,9.999999974752427e-07
1772291652.8752303,477,9.999999974752427e-07
1772291687.8864028,478,9.999999974752427e-07
1772291720.2818089,479,9.999999974752427e-07
1772291758.8079991,480,9.999999974752427e-07
1772291793.5364034,481,9.999999974752427e-07
1772291835.3665679,482,9.999999974752427e-07
1772291871.738159,483,9.999999974752427e-07
1772291909.3878996,484,9.999999974752427e-07
1772291946.7414827,485,9.999999974752427e-07
1772291994.4932892,486,9.999999974752427e-07
1772292026.060009,487,9.999999974752427e-07
1772292065.568803,488,9.999999974752427e-07
1772292108.0745718,489,9.999999974752427e-07
1772292150.8231657,490,9.999999974752427e-07
1772292184.7563157,491,9.999999974752427e-07
1772292230.3043323,492,9.999999974752427e-07
1772292269.3904512,493,9.999999974752427e-07
1772292292.8629959,494,9.999999974752427e-07
1772292318.8911211,495,9.999999974752427e-07
1772292342.9958563,496,9.999999974752427e-07
1772292392.648763,497,9.999999974752427e-07
1772292423.890651,498,9.999999974752427e-07
1772292461.8434324,499,9.999999974752427e-07
1772292926.0364664,500,9.999999974752427e-07
1772292951.5527387,501,9.999999974752427e-07
1772292985.3694408,502,9.999999974752427e-07
1772293020.0819848,503,9.999999974752427e-07
1772293053.1150413,504,9.999999974752427e-07
1772293099.265734,505,9.999999974752427e-07
1772293161.0060568,506,9.999999974752427e-07
1772293206.251692,507,9.999999974752427e-07
1772293243.0889745,508,9.999999974752427e-07
1772293276.5994558,509,9.999999974752427e-07
1772293311.2179453,510,9.999999974752427e-07
1772293342.786318,511,9.999999974752427e-07
1772293370.2918916,512,9.999999974752427e-07
1772293403.696312,513,9.999999974752427e-07
1772293450.7685058,514,9.999999974752427e-07
1772293491.4605966,515,9.999999974752427e-07
1772293524.681394,516,9.999999974752427e-07
1772293558.21806,517,9.999999974752427e-07
1772293593.2075548,518,9.999999974752427e-07
1772293622.952874,519,9.999999974752427e-07
1772293670.9922974,520,9.999999974752427e-07
1772293702.1138687,521,9.999999974752427e-07
1772293734.1053276,522,9.999999974752427e-07
1772293767.864126,523,9.999999974752427e-07
1772293811.092747,524,9.999999974752427e-07
1772293850.8301046,525,9.999999974752427e-07
1772293888.2376397,526,9.999999974752427e-07
1772293929.8060462,527,9.999999974752427e-07
1772293975.2574017,528,9.999999974752427e-07
1772294003.1946552,529,9.999999974752427e-07
1772294066.2250376,530,9.999999974752427e-07
1772294118.0893104,531,9.999999974752427e-07
1772294147.8762534,532,9.999999974752427e-07
1772294178.3557072,533,9.999999974752427e-07
1772294238.9214778,534,9.999999974752427e-07
1772294282.59031,535,9.999999974752427e-07
1772294319.7407699,536,9.999999974752427e-07
1772294360.8637002,537,9.999999974752427e-07
1772294390.0755272,538,9.999999974752427e-07
1772294419.1703844,539,9.999999974752427e-07
1772294459.3050945,540,9.999999974752427e-07
1772294484.9597223,541,9.999999974752427e-07
1772294542.3656638,542,9.999999974752427e-07
1772294582.5318506,543,9.999999974752427e-07
1772294629.1304083,544,9.999999974752427e-07
1772294658.525837,545,9.999999974752427e-07
1772294690.300666,546,9.999999974752427e-07
1772294725.6150632,547,9.999999974752427e-07
1772294763.5411832,548,9.999999974752427e-07
1772294804.9577854,549,9.999999974752427e-07
1772295295.217177,550,9.999999974752427e-07
1772295323.2320452,551,9.999999974752427e-07
1772295372.0119812,552,9.999999974752427e-07
1772295406.0115323,553,9.999999974752427e-07
1772295446.295677,554,9.999999974752427e-07
